소재지번,위도,경도
서울특별시 금천구 가산동237-29,37.4733423810659,126.88992644252
서울특별시 도봉구 창동650-13,37.6451500739367,127.033520404747
서울특별시 도봉구 창동632-2,37.6415495092881,127.035768865008
서울특별시 노원구 상계동1016-11,37.673629937403,127.057807301664
서울특별시 도봉구 쌍문동360-2,37.6497009208426,127.023608210058
서울특별시 도봉구 도봉동623-60,37.6715701312461,127.04475852403
서울특별시 금천구 시흥동239-7,37.4516605588753,126.914391702226
서울특별시 마포구 망원동464-27,37.560454620133,126.898703035409
서울특별시 노원구 상계동387-154,37.6562037746436,127.070555665044
서울특별시 도봉구 방학동653-6,37.6692130140204,127.042852760844
서울특별시 금천구 독산동876-14,37.479531501486,126.90527904572
서울특별시 마포구 망원동435-13,37.5608135812901,126.903468057839
서울특별시 금천구 시흥동798-14,37.4610989632678,126.907843647417
서울특별시 동작구 노량진동221-108,37.5098525452652,126.944526215457
서울특별시 마포구 망원동57-413,37.5560520114957,126.907456811428
서울특별시 마포구 망원동432-47,37.558922599707,126.901316047737
서울특별시 노원구 상계동406-2,37.6604056669682,127.067080344265
서울특별시 도봉구 쌍문동460-149,37.6527988642744,127.022208562317
서울특별시 노원구 공릉동598-27,37.6201435830294,127.073677905563
서울특별시 동작구 흑석동278-8,37.5050567611852,126.970408555063
서울특별시 노원구 공릉동366-17,37.6285644819068,127.074719942985
서울특별시 구로구 오류동245-3,37.4881523264635,126.830392872774
서울특별시 도봉구 방학동686-21,37.6649995963496,127.039974753514
서울특별시 도봉구 창동578-10,37.6384378185283,127.037061070915
서울특별시 동작구 사당동220-12,37.4868801545456,126.97028873973
서울특별시 동작구 상도동184-65,37.5026798911352,126.939648555712
서울특별시 노원구 상계동43-26,37.6733700996249,127.08431272157
서울특별시 도봉구 도봉동586-9,37.6804002908918,127.042075631764
서울특별시 도봉구 창동667-135,37.6474908214064,127.037691952318
서울특별시 동작구 상도1동318-5,37.5011857335113,126.953091205468
서울특별시 동작구 상도동7-39,37.5074728251905,126.953351250035
서울특별시 마포구 망원동486-33,37.5573074792573,126.906110893828
서울특별시 금천구 시흥동947-5,37.4417175584412,126.906759421425
서울특별시 마포구 망원동466-8,37.5599644520388,126.899806306363
서울특별시 동작구 상도동279-329,37.496410228612,126.938464993584
서울특별시 동대문구 제기동1158-26,37.5799779339851,127.033638495346
서울특별시 동작구 상도동335-131,37.5017271028811,126.929185806171
서울특별시 동작구 상도동374-2,37.4949904225149,126.934859750896
서울특별시 동작구 상도동202-252,37.4994513137822,126.940164923984
서울특별시 금천구 독산동378-65,37.4650347703245,126.906768655788
서울특별시 동작구 대방동393-1,37.5011400339223,126.928045918926
서울특별시 금천구 독산동979-25,37.4747879242879,126.902493332029
서울특별시 금천구 시흥동849-9,37.4573466355326,126.904432947396
서울특별시 노원구 상계동1116-43,37.6757635870735,127.057740886023
서울특별시 노원구 상계동111-279,37.6712622234714,127.078764170826
서울특별시 도봉구 창동623-12,37.6450833376433,127.037190012905
서울특별시 마포구 공덕동105-86,37.5504070609352,126.957530285533
서울특별시 금천구 시흥동840-13,37.4540391299472,126.904251221444
서울특별시 도봉구 창동632-4,37.6409069359922,127.035256901796
서울특별시 동대문구 장안동406-1,37.5637685209662,127.062616054769
서울특별시 마포구 망원동411-42,37.5560928190915,126.90496489394
서울특별시 동작구 상도동202-46,37.4995980258723,126.941736085388
서울특별시 동대문구 제기동67-250,37.5850974988359,127.032760213383
서울특별시 마포구 망원동456-50,37.5539692761571,126.900505895553
서울특별시 도봉구 방학동659-35,37.6667535032551,127.038335571884
서울특별시 동작구 사당동220-42,37.4856991231573,126.970342161216
서울특별시 동작구 사당동1051-16,37.476297518851,126.971644801833
서울특별시 동작구 상도동301-157,37.4938322797382,126.931392389295
서울특별시 금천구 독산동378-35,37.4660045153893,126.907302447029
서울특별시 도봉구 도봉동585-1,37.6807677900164,127.042485260587
서울특별시 동대문구 장안동397-2,37.5671858540008,127.066460991472
서울특별시 동작구 동작동102-44,37.4968457696177,126.980446819375
서울특별시 동작구 사당동274-9,37.4825821971641,126.972545986389
서울특별시 동대문구 이문동293-2,37.5967411958269,127.062147306223
서울특별시 금천구 시흥동203-15,37.4529698070178,126.910692245783
서울특별시 동작구 사당동316-230,37.4790457592099,126.973023262083
서울특별시 동작구 상도동335-202,37.5027786112711,126.929067104454
서울특별시 동작구 대방동391-85,37.5026688806895,126.924503070828
서울특별시 도봉구 창동623-45,37.6447749647652,127.03662922426
서울특별시 구로구 오류동217-11,37.4873645554649,126.835678967229
서울특별시 도봉구 창동582-81,37.640730179163,127.037345533054
서울특별시 노원구 공릉동416,37.6255944931165,127.079347708969
서울특별시 동작구 상도동244-362,37.4988476558539,126.936914344449
서울특별시 노원구 공릉동575-25,37.6216974584553,127.073327584086
서울특별시 동작구 동작동102-68,37.496318390437,126.981030146889
서울특별시 동작구 상도1동484-2,37.5038560014077,126.952489474361
서울특별시 마포구 노고산동12-39,37.5541728524776,126.940878864372
서울특별시 구로구 오류동31-235,37.4990122779604,126.844682856235
서울특별시 금천구 독산동165-24,37.4722530684657,126.900995973417
서울특별시 동작구 상도동184-238,37.5030573226198,126.938039203793
서울특별시 금천구 독산동962-22,37.4766089783917,126.903071772982
서울특별시 노원구 상계동77-62,37.6692502947728,127.081167364169
서울특별시 동대문구 휘경동43-188,37.5852917945776,127.066969253176
서울특별시 금천구 시흥동3-4,37.4623149903227,126.912477302124
서울특별시 동작구 상도동184-105,37.5023333428504,126.938375239384
서울특별시 도봉구 도봉동587-23,37.6797543295375,127.041974108875
서울특별시 동작구 사당동449-54,37.4769565665561,126.972514555877
서울특별시 마포구 망원동479-11,37.5587329634693,126.905562690979
서울특별시 도봉구 쌍문동497-4,37.6545111139172,127.015110996252
서울특별시 동대문구 이문동255-115,37.6029198368104,127.060262967924
서울특별시 노원구 월계동404-6,37.6206877776307,127.060000176726
서울특별시 동작구 대방동383-4,37.5055153518919,126.923818154264
서울특별시 동대문구 전농동206-21,37.5795101468846,127.053352344858
서울특별시 노원구 공릉동589-11,37.6209835337141,127.077882569366
서울특별시 구로구 오류동11-70,37.4967288135116,126.839579437695
서울특별시 동작구 신대방동360-222,37.4960549506933,126.926126886651
서울특별시 동작구 상도동335-156,37.5010405275004,126.929393747076
서울특별시 동대문구 장안동391-21,37.5696360204148,127.06794165702
서울특별시 마포구 망원동415-57,37.5563811774965,126.904175777257
서울특별시 마포구 망원동410-49,37.5560530674088,126.904594928311
서울특별시 노원구 공릉동567-8,37.6226923524693,127.07485148229
서울특별시 노원구 공릉동493-17,37.6233594442597,127.072798701311
서울특별시 동대문구 전농동126-27,37.5832119604383,127.050766342922
서울특별시 도봉구 방학동391-1,37.6707442424164,127.033293963775
서울특별시 노원구 상계동71-68,37.6698927422068,127.082252230482
서울특별시 노원구 공릉동517-43,37.6232072658259,127.074706909714
서울특별시 동대문구 장안동189-2,37.5685196515514,127.064693066997
서울특별시 도봉구 도봉동557-18,37.6865892735052,127.044746950432
서울특별시 노원구 상계동169-482,37.6614661976379,127.070076553018
서울특별시 구로구 항동5,37.486043652802,126.822385663082
서울특별시 노원구 상계동,37.682251564094,127.077274980226
서울특별시 마포구 망원동484-4,37.5576154893809,126.908021747803
서울특별시 동대문구 휘경동295-8,37.5881681238503,127.05963844483
서울특별시 도봉구 창동601-63,37.641332925641,127.038679583644
서울특별시 도봉구 창동624-22,37.6448682097016,127.03543208891
서울특별시 도봉구 창동578-69,37.638674508769,127.036451641416
서울특별시 동작구 상도동279-164,37.495420501966,126.93470497654
서울특별시 금천구 가산동238-25,37.4722456831639,126.888675885205
서울특별시 금천구 독산동985-18,37.4738196045399,126.902076197672
서울특별시 마포구 망원동395-40,37.5536167081481,126.905481214975
서울특별시 마포구 망원동469-29,37.5620204058137,126.90181044704
서울특별시 도봉구 창동582-80,37.6406412374354,127.037247985047
서울특별시 동작구 사당동220-15,37.4866606364128,126.970177177948
서울특별시 동작구 신대방동360-97,37.4975196713111,126.924835077194
서울특별시 동대문구 전농동646-6,37.5735220037633,127.047149435586
서울특별시 동대문구 장안동410-3,37.5636566875704,127.060403059556
서울특별시 동작구 사당동44-44,37.4837797159411,126.979486101833
서울특별시 금천구 독산동1056-10,37.4635151670599,126.899059225896
서울특별시 금천구 시흥동813-30,37.457936697856,126.905972558022
서울특별시 동작구 사당동220-106,37.4876977435254,126.969910253942
서울특별시 동대문구 장안동316-7,37.5788808682337,127.075641054385
서울특별시 동작구 상도동299-164,37.4935272875548,126.9328394846
서울특별시 구로구 오류동276-9,37.4876990664412,126.833402032904
서울특별시 마포구 망원동479-80,37.5589532517728,126.905796519468
서울특별시 도봉구 쌍문동724-14,37.6456890194718,127.027214779688
서울특별시 동대문구 전농동127-73,37.5813341832019,127.051386299802
서울특별시 금천구 시흥동3-62,37.4624390350274,126.910940311161
서울특별시 동대문구 제기동122-694,37.5900162656544,127.037830297254
서울특별시 도봉구 도봉동579-15,37.6822543040242,127.043099484152
서울특별시 금천구 독산동887-9,37.4761334819115,126.905910539395
서울특별시 도봉구 방학동713-33,37.6631006846759,127.046170265977
서울특별시 도봉구 창동657-107,37.6478868925559,127.036336902701
서울특별시 도봉구 창동698-10,37.6526201602843,127.03902222122
서울특별시 동작구 상도동214-363,37.4968551869453,126.946257635327
서울특별시 동작구 노량진동294-22,37.5083086691424,126.936181095702
서울특별시 동대문구 휘경동295-22,37.5883001539746,127.059091339847
서울특별시 마포구 망원동57-20,37.5565661549089,126.908370139733
서울특별시 노원구 공릉동557-7,37.6236538103022,127.07677091161
서울특별시 동작구 상도동175-27,37.5024883400861,126.940835713299
서울특별시 동작구 상도동184-233,37.502882546797,126.938359052399
서울특별시 마포구 망원동380-46,37.554567140574,126.90833361852
서울특별시 금천구 시흥동977-3,37.4346164474645,126.905169385812
서울특별시 구로구 오류동193-9,37.4906397039877,126.838131760781
서울특별시 동대문구 휘경동49-181,37.5814610268073,127.0733236573
서울특별시 도봉구 쌍문동315-41,37.6477511058008,127.030018526967
서울특별시 금천구 시흥동793-1,37.4619151223902,126.907904508118
서울특별시 동대문구 제기동192,37.5882674155871,127.035062830017
서울특별시 마포구 망원동439-33,37.5597042675823,126.898181627526
서울특별시 도봉구 쌍문동561,37.6582041396155,127.03895996334
서울특별시 금천구 시흥동799-18,37.4612742252892,126.907675088982
서울특별시 동작구 상도동299-162,37.4937728480015,126.932684167997
서울특별시 동작구 상도동214-78,37.4966669745489,126.945261469174
서울특별시 도봉구 도봉동583-22,37.6808227358285,127.044010459718
서울특별시 동대문구 장안동393-10,37.5686347468836,127.066853490298
서울특별시 도봉구 방학동725-35,37.6613402954322,127.050319744292
서울특별시 노원구 중계동107-21,37.6515284831163,127.082633951628
서울특별시 도봉구 방학동314-19,37.6645720836294,127.03125139775
서울특별시 금천구 독산동890-38,37.4761932853195,126.906705744093
서울특별시 도봉구 도봉동589-8,37.6795268820711,127.041170125254
서울특별시 동작구 사당동260-9,37.4856931309001,126.972477168604
서울특별시 동작구 사당동435-3,37.4797728966229,126.974982004473
서울특별시 동작구 동작동102-51,37.496594858452,126.980350561655
서울특별시 금천구 독산동378-476,37.4630016122973,126.904851436547
서울특별시 동작구 사당동46-2,37.4934654854792,126.977298198702
서울특별시 금천구 가산동151-14,37.476762330957,126.893887523971
서울특별시 동작구 상도동196-36,37.5019427525555,126.937625818575
서울특별시 노원구 공릉동217-28,37.6262490315388,127.080452358076
서울특별시 도봉구 창동465-6,37.6368545306074,127.042302660663
서울특별시 도봉구 쌍문동315-46,37.6478146208296,127.029679695408
서울특별시 금천구 독산동1044,37.4627673283973,126.903457377621
서울특별시 동작구 대방동396-8,37.500240699622,126.924950897725
서울특별시 동작구 상도동302-46,37.4944835705151,126.930642966655
서울특별시 도봉구 쌍문동478-26,37.6545663764476,127.019091060784
서울특별시 동작구 상도동356-230,37.5030183181553,126.933990863457
서울특별시 동작구 대방동391-319,37.5013696119322,126.924254686545
서울특별시 동작구 상도동1-11,37.5079483047805,126.951909968653
서울특별시 도봉구 창동630-30,37.6424993333795,127.036152140233
서울특별시 금천구 독산동193-4,37.4708781503954,126.903502846859
서울특별시 마포구 망원동456-42,37.5536663392349,126.901333936392
서울특별시 도봉구 쌍문동724-20,37.6454024564239,127.027589886776
서울특별시 노원구 공릉동513-73,37.6246335718069,127.075016584617
서울특별시 동작구 신대방동366-181,37.4955694842866,126.924422778737
서울특별시 동작구 상도동302-49,37.4943755853788,126.930166343833
서울특별시 동작구 대방동391-234,37.5025014277168,126.925779417091
서울특별시 노원구 상계동1116-97,37.6755834815358,127.057950505708
서울특별시 금천구 독산동1009-75,37.4640649308631,126.896878012755
서울특별시 노원구 상계동176-70,37.6574669463594,127.068693524176
서울특별시 금천구 시흥동957-3,37.4400906645306,126.906248376874
서울특별시 노원구 상계동135-105,37.6650847103907,127.069230319606
서울특별시 도봉구 쌍문동281-17,37.6505118310308,127.025974425288
서울특별시 노원구 공릉동230-14,37.625266434831,127.085459269296
서울특별시 금천구 시흥동3-21,37.4635179449008,126.905274153364
서울특별시 노원구 공릉동598-5,37.6204653531595,127.073259012266
서울특별시 마포구 대흥동801-27,37.5443986825478,126.939589659532
서울특별시 마포구 망원동428-27,37.5579977971134,126.901731119705
서울특별시 동작구 신대방동366-25,37.4960831224965,126.925076693535
서울특별시 노원구 공릉동366-26,37.6289158708919,127.0740815093
서울특별시 동대문구 이문동430,37.6010698257987,127.061368903093
서울특별시 도봉구 도봉동593-2,37.6783649315356,127.040951676431
서울특별시 금천구 독산동976-14,37.4742815668533,126.904949734589
서울특별시 노원구 월계동534-140,37.6229620951638,127.052754050426
서울특별시 도봉구 창동609-133,37.6440081991151,127.0388120366
서울특별시 노원구 상계동71-242,37.6703458177567,127.08348552676
서울특별시 동작구 신대방동360-33,37.4973651868963,126.923960149586
서울특별시 동작구 신대방동692-41,37.4876249638083,126.911434398689
서울특별시 구로구 오류동287-3,37.4875532989362,126.83246906285
서울특별시 도봉구 방학동664-44,37.6639497082796,127.03444112376
서울특별시 동작구 상도동214-64,37.495934998405,126.945110200704
서울특별시 금천구 독산동963-4,37.4769170387236,126.902679636365
서울특별시 금천구 시흥동220-161,37.4530445891503,126.913314087101
서울특별시 금천구 독산동1056-12,37.4633858939299,126.898837307455
서울특별시 동대문구 이문동163-62,37.5997428801396,127.064965363636
서울특별시 노원구 공릉동517-94,37.624113720425,127.075560359465
서울특별시 도봉구 도봉동609-1,37.670964277645,127.040334763591
서울특별시 동대문구 휘경동183-218,37.5911036460685,127.059288869004
서울특별시 동작구 흑석동204-17,37.5078384709938,126.956957943233
서울특별시 금천구 독산동944,37.4674181081043,126.905269189317
서울특별시 동작구 흑석동186-10,37.5089334654593,126.959467887546
서울특별시 구로구 오류동27-20,37.4982905038779,126.844190971283
서울특별시 도봉구 창동601-65,37.6413048012112,127.038436627192
서울특별시 금천구 독산동1075-60,37.4597916434484,126.901501591477
서울특별시 금천구 시흥동789-33,37.4618462012134,126.904963486965
서울특별시 도봉구 창동585-160,37.6395908977069,127.035176293311
서울특별시 마포구 마포동292-81,37.5365373774479,126.946535219516
서울특별시 동작구 사당동141-30,37.4861694816584,126.979104249725
서울특별시 도봉구 창동651-32,37.6467500909171,127.036973520228
서울특별시 동대문구 장안동306-3,37.5734760881433,127.071520503746
서울특별시 금천구 시흥동964-2,37.4372603820869,126.904594594283
서울특별시 도봉구 창동623-109,37.6444855046561,127.036926991253
서울특별시 노원구 상계동49-18,37.6713500582254,127.083645795643
서울특별시 노원구 월계동496-17,37.6190142047806,127.05721016595
서울특별시 동작구 상도동211-477,37.4971552201356,126.947340982501
서울특별시 동작구 상도동184-162,37.5028994710123,126.937157083751
서울특별시 마포구 공덕동11-202,37.5480091774733,126.961496189261
서울특별시 금천구 시흥동937-17,37.4455561714096,126.904420801943
서울특별시 동작구 상도동299-19,37.4951269710617,126.931947345399
서울특별시 동작구 상도동214-203,37.4958941933532,126.943946491624
서울특별시 금천구 독산동197-32,37.4699871360113,126.901845975956
서울특별시 동작구 대방동13-16,37.5069362862553,126.933897374564
서울특별시 구로구 오류동168-29,37.4894775383098,126.840863851819
서울특별시 도봉구 쌍문동712-41,37.6604044844073,127.039029247104
서울특별시 동대문구 이문동235,37.5992871701686,127.065452330581
서울특별시 구로구 오류동135-105,37.4935835207083,126.844664614457
서울특별시 동대문구 이문동257-117,37.5990164327854,127.059700068412
서울특별시 동작구 사당동141-55,37.486124481335,126.97924760612
서울특별시 동작구 상도1동485,37.5039441108636,126.951959638576
서울특별시 금천구 시흥동819-35,37.4554830817608,126.906527242726
서울특별시 마포구 망원동479-31,37.559605991007,126.905225023798
서울특별시 동작구 사당동1052-2,37.4760669987611,126.971120568514
서울특별시 노원구 상계동322-40,37.6565157666265,127.068583523009
서울특별시 동작구 상도동283-189,37.493571819537,126.936416378409
서울특별시 동대문구 용두동39-412,37.5757900755767,127.041232286952
서울특별시 도봉구 도봉동564-7,37.6823666107009,127.044873705098
서울특별시 동작구 사당동419-74,37.4777661661746,126.975607573196
서울특별시 마포구 망원동471-8,37.5620957171808,126.903410755676
서울특별시 동작구 상도동201-213,37.5003555703103,126.940625897484
서울특별시 동작구 사당동306-14,37.4798084097955,126.971550619265
서울특별시 동작구 사당동1035-30,37.478767669846,126.97763847281
서울특별시 마포구 마포동324-1,37.5368372219291,126.944534718109
서울특별시 동작구 대방동381-9,37.5043464025699,126.924098807126
서울특별시 금천구 독산동195-5,37.4693396230528,126.902195221063
서울특별시 도봉구 창동557-2,37.6380178161765,127.038704574411
서울특별시 금천구 시흥동835-15,37.4524768073568,126.9078966892
서울특별시 도봉구 창동601-81,37.6417921161277,127.038222884457
서울특별시 노원구 공릉동224-9,37.6253889026174,127.080510716675
서울특별시 도봉구 도봉동573-21,37.6851859393966,127.041789161524
서울특별시 동작구 사당동300-15,37.4804423183728,126.970795344465
서울특별시 동작구 상도동175-12,37.5024133560397,126.940624880083
서울특별시 도봉구 창동715-19,37.6546347885865,127.039421416846
서울특별시 금천구 독산동378-461,37.4636658329342,126.904177072778
서울특별시 도봉구 창동582-23,37.6408798140724,127.036043164283
서울특별시 동작구 상도동159-214,37.5024936510213,126.946823119144
서울특별시 금천구 독산동1076-16,37.4596117019796,126.90034360576
서울특별시 금천구 독산동145-7,37.4761225274986,126.897939368626
서울특별시 노원구 중계동62-6,37.6463119033699,127.082351297457
서울특별시 동작구 사당동1052-1,37.4762080739561,126.971038133215
서울특별시 금천구 시흥동120-19,37.4543835744024,126.898728735211
서울특별시 금천구 독산동1075-15,37.4595537443323,126.900930829201
서울특별시 동작구 상도동279-567,37.4957772133892,126.935111564838
서울특별시 금천구 시흥동919-8,37.4500465798665,126.906887128328
서울특별시 동대문구 전농동647-42,37.5741102512402,127.046767605944
서울특별시 구로구 오류동358,37.4975019713681,126.845502436039
서울특별시 도봉구 쌍문동81-10,37.6537259464674,127.034737663746
서울특별시 도봉구 쌍문동75-37,37.6541560184843,127.035854347907
서울특별시 도봉구 창동715-18,37.6547437684128,127.039541413552
서울특별시 마포구 마포동301,37.5370844613888,126.944669638917
서울특별시 도봉구 쌍문동486-112,37.65499719738,127.019220119089
서울특별시 도봉구 창동547-24,37.6361661843299,127.038394124794
서울특별시 마포구 망원동419-6,37.5566092559416,126.899402849242
서울특별시 도봉구 창동603-46,37.6424703878821,127.039702817454
서울특별시 마포구 망원동429-18,37.5570691429166,126.900364415976
서울특별시 금천구 시흥동862-3,37.4613379939815,126.903784119176
서울특별시 금천구 시흥동836-32,37.4517356760465,126.907889976275
서울특별시 동대문구 제기동67-39,37.5852578722572,127.032549833627
서울특별시 금천구 시흥동941-11,37.4426049765317,126.904832033536
서울특별시 동작구 신대방동632-20,37.4899678333144,126.912779217386
서울특별시 동작구 상도동214-67,37.4953412197868,126.944785681088
서울특별시 동작구 상도동214-84,37.4963931993474,126.944926696986
서울특별시 도봉구 도봉동601-39,37.6747316090861,127.04372550365
서울특별시 동작구 상도동214-185,37.4957724929044,126.94520001833
서울특별시 노원구 공릉동586-17,37.6220893783918,127.077284231925
서울특별시 동대문구 전농동206-43,37.5792949462012,127.05285970344
서울특별시 동대문구 장안동454-6,37.5625812846964,127.069909886159
서울특별시 도봉구 방학동386-58,37.6689537342611,127.033869135467
서울특별시 노원구 상계동456-144,37.6653873685008,127.066712733484
서울특별시 금천구 독산동963-15,37.4768512631361,126.902328206795
서울특별시 동작구 노량진동221-84,37.5094280433801,126.944691048933
서울특별시 도봉구 창동715-56,37.654559164768,127.039745997085
서울특별시 구로구 오류동13-120,37.4968071065546,126.841008543696
서울특별시 도봉구 도봉동593-43,37.678532027352,127.042506272196
서울특별시 노원구 상계동176-71,37.6575292533169,127.068771959262
서울특별시 금천구 가산동239-19,37.474272829886,126.887421945756
서울특별시 동작구 상도동335-226,37.5008781567206,126.929176613764
서울특별시 금천구 가산동778,37.4757053841309,126.895995702754
서울특별시 금천구 독산동378-198,37.4645457087534,126.905593284091
서울특별시 노원구 상계동449-16,37.6625621684944,127.067153060699
서울특별시 동작구 사당동449-4,37.4775924462167,126.971946869138
서울특별시 동작구 대방동415-22,37.4987465873484,126.921918294214
서울특별시 동작구 상도동183-18,37.5035206025876,126.938703805282
서울특별시 구로구 오류동156-39,37.4903977076926,126.84285298004
서울특별시 금천구 독산동161-31,37.4719028668028,126.899581367157
서울특별시 동작구 상도동210-116,37.4961758850479,126.940495290243
서울특별시 동작구 대방동391-511,37.5007046932882,126.924697139527
서울특별시 동작구 사당동437-15,37.4798415550407,126.975970506662
서울특별시 구로구 온수동16-2,37.4931832974516,126.82190548983
서울특별시 금천구 시흥동558-14,37.4503412748952,126.897510266958
서울특별시 금천구 독산동991-27,37.4732862640149,126.903840254882
서울특별시 노원구 중계동107-4,37.6515044797373,127.08283966328
서울특별시 도봉구 창동465-20,37.6367990473913,127.042580484366
서울특별시 도봉구 창동628-18,37.6437359008256,127.03498268502
서울특별시 도봉구 창동621-51,37.6457410708679,127.036680366633
서울특별시 구로구 항동232,37.4765354617483,126.822902051469
서울특별시 동작구 상도동184-224,37.5031905859528,126.93856260789
서울특별시 노원구 공릉동240-125,37.6218560578754,127.080896823056
서울특별시 동작구 상도동279-510,37.4956855831824,126.935897644273
서울특별시 동작구 사당동1007-9,37.4838782490544,126.981298998735
서울특별시 금천구 시흥동869-16,37.4588729301138,126.900494930108
서울특별시 노원구 공릉동371-8,37.62795176575,127.074299178822
서울특별시 노원구 상계동60-6,37.6755129129428,127.083810844539
서울특별시 도봉구 창동578-53,37.6391183122374,127.037259455081
서울특별시 동대문구 제기동1158-5,37.5802581436056,127.032444232233
서울특별시 금천구 시흥동823-55,37.4538433014552,126.90840247239
서울특별시 동작구 상도동361-129,37.5053217029558,126.935326326038
서울특별시 동대문구 전농동126-66,37.583197841718,127.051652446681
서울특별시 노원구 상계동111-25,37.6718910004894,127.07813448039
서울특별시 금천구 독산동234-5,37.4745114306699,126.905574814998
서울특별시 금천구 독산동296-7,37.4719355123351,126.895492903235
서울특별시 금천구 독산동1068-11,37.4608081146925,126.899735300215
서울특별시 동대문구 장안동320-13,37.5770652258893,127.07334004569
서울특별시 동작구 상도동175-29,37.5020932342498,126.941032992969
서울특별시 동작구 상도동202-246,37.4993592125514,126.940692961387
서울특별시 금천구 독산동286-5,37.4698042046721,126.898778045569
서울특별시 마포구 망원동415-64,37.5567883248342,126.903553648385
서울특별시 동작구 상도동211-479,37.4968667765612,126.947335733456
서울특별시 동대문구 장안동385-6,37.571500071665,127.068860252629
서울특별시 도봉구 창동593-22,37.6431783044645,127.037817239594
서울특별시 동작구 상도동28-3,37.504219992196,126.9448995369
서울특별시 동작구 상도동214-433,37.4963265227716,126.94711255921
서울특별시 동작구 상도동279-160,37.4955191914156,126.934605104263
서울특별시 도봉구 쌍문동88-90,37.6488648691792,127.033921349719
서울특별시 금천구 시흥동866-1,37.4592092504525,126.902006123497
서울특별시 도봉구 쌍문동139-96,37.6500719527564,127.029892788118
서울특별시 노원구 중계동107-25,37.6514344182285,127.083398062202
서울특별시 구로구 오류동9-21,37.4965127985781,126.840383466009
서울특별시 도봉구 도봉동584-2,37.6801025317102,127.043117169297
서울특별시 금천구 시흥동959-3,37.4398309006909,126.905031491002
서울특별시 금천구 시흥동992-33,37.452850548265,126.89962999636
서울특별시 마포구 망원동384-36,37.5539873301886,126.908629152118
서울특별시 도봉구 창동746-31,37.6618217915602,127.043388264444
서울특별시 동작구 상도동211-481,37.4966879026137,126.947231296853
서울특별시 도봉구 창동674-93,37.6462488904353,127.039364252311
서울특별시 도봉구 창동632-64,37.6408228163519,127.034391282866
서울특별시 동대문구 회기동65-47,37.5890653735111,127.053573055089
서울특별시 노원구 공릉동649-9,37.6197193547496,127.080302181181
서울특별시 동작구 상도동7-22,37.5067974777032,126.952431734023
서울특별시 금천구 독산동939-12,37.4679199848075,126.906721525735
서울특별시 도봉구 방학동643-3,37.6684971419144,127.038381123432
서울특별시 도봉구 창동700-23,37.6527569948478,127.037932048381
서울특별시 동작구 상도동461-7,37.4975887458829,126.950297071229
서울특별시 도봉구 창동715-68,37.6543860449602,127.040206268203
서울특별시 동작구 사당동220-115,37.4856335831163,126.970271389437
서울특별시 금천구 시흥동866-10,37.4590985991655,126.902378534771
서울특별시 동대문구 회기동102-192,37.589655930118,127.049359988226
서울특별시 도봉구 쌍문동123-58,37.6474566376536,127.03120518001
서울특별시 노원구 상계동72-75,37.6691328369322,127.081851303283
서울특별시 동작구 사당동437-45,37.4784758559586,126.974802620987
서울특별시 동작구 노량진동309-11,37.5070722611915,126.94175948333
서울특별시 도봉구 방학동155-19,37.6703226145623,127.036416853767
서울특별시 금천구 독산동1048-19,37.4643377257165,126.901264576386
서울특별시 동작구 사당동188-2,37.4898791705403,126.964206695695
서울특별시 노원구 상계동71-5,37.6724533079991,127.084627205369
서울특별시 도봉구 쌍문동315-14,37.649517193511,127.029861889998
서울특별시 도봉구 쌍문동294-1,37.6504537096045,127.024454502558
서울특별시 동작구 상도동211-200,37.4972178021163,126.946489753471
서울특별시 금천구 독산동186-1,37.4691862578743,126.903821117747
서울특별시 동대문구 장안동448,37.5638873824029,127.067503578879
서울특별시 동작구 상도동244-255,37.4984311771019,126.936189847546
서울특별시 금천구 가산동148-22,37.4762207256545,126.895724495965
서울특별시 구로구 온수동10-27,37.4932038924733,126.823406963248
서울특별시 도봉구 창동603-65,37.6422930030096,127.039117696498
서울특별시 마포구 망원동436-34,37.5599420803117,126.901867262453
서울특별시 동대문구 장안동320-16,37.5765185606325,127.073363060146
서울특별시 도봉구 쌍문동497-8,37.6547445789157,127.014963046751
서울특별시 마포구 도화동2-66,37.5406656097918,126.95214279242
서울특별시 도봉구 쌍문동81-235,37.6539587391339,127.034294692535
서울특별시 도봉구 창동621-58,37.6457518854334,127.036881215727
서울특별시 도봉구 쌍문동531-30,37.6586784531537,127.015102117289
서울특별시 구로구 온수동62,37.4935623234899,126.816544509699
서울특별시 도봉구 창동635-23,37.6418995163005,127.034067067257
서울특별시 동대문구 이문동296-11,37.5970528962427,127.061922064571
서울특별시 도봉구 창동746-58,37.6612740865849,127.043999499329
서울특별시 동대문구 답십리동75-18,37.5732792509964,127.060769529342
서울특별시 도봉구 도봉동557-17,37.6865901595323,127.044926980277
서울특별시 도봉구 방학동343,37.6667189432117,127.031338828893
서울특별시 동작구 대방동32-11,37.5063417676793,126.931893722449
서울특별시 동작구 상도동1-10,37.5077609395399,126.952116432434
서울특별시 노원구 상계동1090-9,37.6747587441235,127.051418610072
서울특별시 도봉구 방학동599-4,37.6716640118363,127.039576136756
서울특별시 동작구 사당동446-22,37.4776450445418,126.973838391066
서울특별시 노원구 월계동534-138,37.6228382352545,127.05265148606
서울특별시 동대문구 이문동87-113,37.5963850758025,127.066960353542
