소재지번,위도,경도
서울특별시 관악구 신림동105-16,37.473417484977,126.937115595882
서울특별시 구로구 구로동745-58,37.4871729286246,126.88571367514
서울특별시 강서구 화곡동772-36,37.5455442398512,126.850641953769
서울특별시 강서구 화곡동847-9,37.5308811565186,126.857161884008
서울특별시 구로구 개봉동318-15,37.4932253845847,126.851010199291
서울특별시 구로구 개봉동341-7,37.488364110995,126.852606643361
서울특별시 광진구 구의동257-38,37.539570245244,127.085477430096
서울특별시 관악구 신림동470-21,37.4861248579241,126.919989055689
서울특별시 강서구 화곡동410-21,37.537682080009,126.848524770363
서울특별시 강서구 화곡동73-81,37.5474543735143,126.845175546542
서울특별시 광진구 군자동58-18,37.5557035256323,127.074746962962
서울특별시 강서구 화곡동421-11,37.5321847036594,126.841577428531
서울특별시 관악구 봉천동180-105,37.4707594717072,126.967279526035
서울특별시 관악구 신림동1452-41,37.488227272156,126.922657663063
서울특별시 강서구 화곡동868-19,37.5338994461851,126.855206032813
서울특별시 광진구 중곡동111-15,37.5544230425672,127.091577830016
서울특별시 광진구 구의동239-119,37.5424773477438,127.088671228762
서울특별시 관악구 봉천동1656-3,37.4756860263452,126.965987445501
서울특별시 광진구 자양동664-17,37.5303328784818,127.084259804067
서울특별시 관악구 봉천동885-44,37.4830477566257,126.948123400578
서울특별시 구로구 궁동284-7,37.4968340445688,126.828650320458
서울특별시 관악구 신림동504-16,37.4848597446952,126.916143614243
서울특별시 강서구 화곡동793-6,37.531490862205,126.859483487565
서울특별시 관악구 신림동306-120,37.4644251177744,126.931954068438
서울특별시 광진구 화양동19-57,37.547066280159,127.068983215235
서울특별시 광진구 군자동88-39,37.5526118875462,127.07520798037
서울특별시 광진구 구의동45-5,37.5510904962919,127.09437359888
서울특별시 관악구 봉천동9-31,37.488852448536,126.958341731455
서울특별시 구로구 개봉동330-9,37.490416677856,126.854680284511
서울특별시 강서구 화곡동1046-5,37.5420944916194,126.834892457082
서울특별시 관악구 봉천동7,37.4888599710115,126.958890066192
서울특별시 강서구 화곡동98-132,37.5400036155729,126.844807725639
서울특별시 광진구 구의동77-26,37.54972542867,127.088617797766
서울특별시 강서구 화곡동870-19,37.5329968660494,126.854703037389
서울특별시 광진구 구의동29-9,37.5530709058877,127.091816874362
서울특별시 관악구 신림동315-4,37.4619079381413,126.932696391989
서울특별시 강서구 화곡동371-43,37.5359584895977,126.837919806086
서울특별시 광진구 중곡동97-40,37.5556484817495,127.090981213787
서울특별시 광진구 구의동558-3,37.555140000631,127.094147739585
서울특별시 광진구 구의동202-31,37.5425764877878,127.093512564616
서울특별시 광진구 중곡동74-126,37.5590836564026,127.086455009987
서울특별시 강서구 화곡동370-15,37.5355955641481,126.838833831306
서울특별시 구로구 구로동3-81,37.5049137365867,126.886704822133
서울특별시 관악구 봉천동180-297,37.4689287398798,126.96844531254
서울특별시 광진구 중곡동35-61,37.5622435114727,127.086288415576
서울특별시 광진구 구의동56-14,37.5507739077411,127.09301883087
서울특별시 관악구 신림동1667-5,37.4799406474785,126.901086877013
서울특별시 광진구 능동249-41,37.5527012692982,127.085901872738
서울특별시 강서구 화곡동816-13,37.5364543841969,126.858682848748
서울특별시 광진구 중곡동101-24,37.5576108110052,127.093493549767
서울특별시 관악구 봉천동41-123,37.4881300790329,126.953056361165
서울특별시 강서구 화곡동24-620,37.5443865243553,126.844667416823
서울특별시 광진구 중곡동129-5,37.5563934812028,127.085621164583
서울특별시 관악구 신림동610-203,37.4735258134626,126.921268574297
서울특별시 강서구 화곡동362-16,37.5334980068125,126.840172700171
서울특별시 강서구 화곡동338-39,37.5340278434099,126.845859825435
서울특별시 관악구 봉천동178-85,37.4715669523149,126.969157145705
서울특별시 광진구 능동253-26,37.5525846057976,127.086303034143
서울특별시 광진구 군자동168,37.5563810313064,127.074160352575
서울특별시 강서구 화곡동840-3,37.531478220056,126.858898924804
서울특별시 관악구 봉천동715-12,37.4929922082773,126.930540136793
서울특별시 광진구 중곡동18-132,37.555903624887,127.084444713769
서울특별시 광진구 자양동52-200,37.5362333764827,127.063391480292
서울특별시 강서구 화곡동163-22,37.5346672395215,126.851268818531
서울특별시 강서구 화곡동42-52,37.546410268161,126.852279564164
서울특별시 구로구 개봉동60-97,37.5014194978059,126.843510380435
서울특별시 강서구 화곡동155-26,37.5354009661679,126.850266183819
서울특별시 강서구 화곡동372-85,37.5362571761624,126.835437932425
서울특별시 광진구 구의동587-69,37.5362455800129,127.091822791774
서울특별시 관악구 신림동110-66,37.4724075090995,126.934651527843
서울특별시 광진구 중곡동258-14,37.5609517397325,127.079879434557
서울특별시 광진구 자양동643-17,37.5282864037693,127.080721974555
서울특별시 강서구 화곡동337-2,37.5356683237482,126.845732638455
서울특별시 강서구 화곡동157-2,37.5340995819118,126.851027713074
서울특별시 강서구 화곡동1129-44,37.5512661401115,126.856538138508
서울특별시 광진구 중곡동91-55,37.555146496081,127.089584342332
서울특별시 광진구 능동314-5,37.5522841585083,127.078212263716
서울특별시 관악구 봉천동196-295,37.4757496551099,126.961377372714
서울특별시 광진구 구의동36-22,37.5503247054371,127.095670649065
서울특별시 관악구 신림동98-388,37.4748330788107,126.94338589341
서울특별시 강서구 화곡동1035-16,37.5431898246126,126.836901975523
서울특별시 광진구 자양동206-4,37.5354753756368,127.060733905432
서울특별시 구로구 개봉동321-8,37.4922239502591,126.852954319687
서울특별시 관악구 봉천동635-305,37.488451526171,126.942261911938
서울특별시 관악구 봉천동100-184,37.4816508739003,126.961645995714
서울특별시 광진구 자양동596-3,37.5309300847883,127.078339736697
서울특별시 구로구 고척동51-16,37.5036587616801,126.86350905905
서울특별시 강서구 화곡동1084-11,37.5389849289482,126.837064221578
서울특별시 강서구 화곡동61-19,37.5427665264648,126.8450862892
서울특별시 관악구 신림동598-16,37.4771668713513,126.922065654239
서울특별시 관악구 신림동306-56,37.4641874004234,126.932748344256
서울특별시 관악구 신림동607-43,37.4750954520868,126.917641457127
서울특별시 강서구 화곡동841-31,37.5307938108257,126.858747203063
서울특별시 관악구 신림동412-369,37.4755144429488,126.930795396939
서울특별시 광진구 중곡동287-14,37.5696435194344,127.088372550732
서울특별시 광진구 중곡동29-33,37.5672048075945,127.085699618748
서울특별시 구로구 구로동743-69,37.4890723523231,126.886884556964
서울특별시 광진구 자양동775-10,37.5377761364515,127.080781883047
서울특별시 광진구 구의동208-26,37.5415228865361,127.091186897594
서울특별시 관악구 신림동87-1,37.4821080333901,126.932054024097
서울특별시 광진구 자양동227-279,37.5358360124855,127.075500979171
서울특별시 강서구 화곡동56-640,37.5400251308523,126.847257645777
서울특별시 구로구 개봉동357-11,37.4865673500113,126.852317219647
서울특별시 구로구 구로동252-4,37.4851215321832,126.892106786297
서울특별시 관악구 봉천동1511-40,37.4899816274641,126.934687988637
서울특별시 강서구 화곡동367-168,37.5372926037236,126.842132393532
서울특별시 강서구 화곡동98-115,37.5409413976927,126.844750029646
서울특별시 구로구 개봉동50-40,37.501593871729,126.841093067861
서울특별시 강서구 화곡동24-499,37.544760962988,126.844846799851
서울특별시 구로구 고척동241-213,37.5074518172117,126.848432161358
서울특별시 광진구 중곡동97-5,37.5551568093207,127.091624481602
서울특별시 광진구 중곡동44-6,37.5605456062461,127.084037622267
서울특별시 강서구 화곡동1010-17,37.5469089633204,126.834699994513
서울특별시 강서구 화곡동46-177,37.5440119051573,126.848476820218
서울특별시 구로구 개봉동5-5,37.5045774542219,126.845436191926
서울특별시 강서구 화곡동424-37,37.5318417973857,126.84127457933
서울특별시 강서구 화곡동353-28,37.5333087299614,126.843319995814
서울특별시 관악구 봉천동1582-11,37.4772912209183,126.947600648582
서울특별시 강서구 화곡동410-243,37.5380377449606,126.851026074154
서울특별시 강서구 화곡동488-33,37.5391155094375,126.857753174996
서울특별시 강서구 화곡동105-142,37.5402442741208,126.842123456535
서울특별시 관악구 신림동626-3,37.472116737577,126.921774920466
서울특별시 광진구 자양동685-3,37.5318840194557,127.086652823028
서울특별시 광진구 구의동646-5,37.5428193515895,127.083327308042
서울특별시 강서구 화곡동470-3,37.5362029956693,126.85642771509
서울특별시 구로구 개봉동357-12,37.4863655962653,126.852337953442
서울특별시 광진구 광장동324-1,37.5480498165806,127.107878617935
서울특별시 광진구 중곡동230-11,37.564119184385,127.080528872024
서울특별시 강서구 화곡동354-24,37.5330982766632,126.840836051106
서울특별시 강서구 화곡동355-14,37.5314406335781,126.838455349877
서울특별시 강서구 화곡동480-22,37.5374298535116,126.858819169896
서울특별시 관악구 봉천동713-140,37.4924265806953,126.931007734257
서울특별시 광진구 구의동36-14,37.5508395852938,127.096119896727
서울특별시 구로구 궁동147-17,37.4997753809664,126.831894125201
서울특별시 구로구 구로동252,37.4852186165617,126.892118707566
서울특별시 관악구 신림동1441-9,37.4885207891626,126.926620518178
서울특별시 광진구 구의동27-23,37.5532658108752,127.096924561021
서울특별시 관악구 봉천동886-23,37.4838384008115,126.948467228653
서울특별시 관악구 남현동602-141,37.4716932934317,126.978557728814
서울특별시 강서구 화곡동841-27,37.5308123612418,126.858416052837
서울특별시 관악구 신림동626-45,37.4725398864896,126.921058637283
서울특별시 구로구 개봉동345-5,37.4892518578263,126.854854222225
서울특별시 광진구 자양동636-6,37.5313905158742,127.080703257522
서울특별시 강서구 화곡동370-4,37.5358076449274,126.838461525171
서울특별시 관악구 봉천동635-27,37.4906006123399,126.942565860159
서울특별시 관악구 신림동652-93,37.4676165858614,126.922170009946
서울특별시 구로구 궁동78-20,37.4996102705417,126.82588198027
서울특별시 관악구 신림동652-10,37.4673714967535,126.92396874901
서울특별시 관악구 신림동610-223,37.4750167721783,126.924452135326
서울특별시 구로구 구로동742-28,37.4894464466329,126.887268167475
서울특별시 강서구 화곡동862-14,37.5318468367708,126.855585233348
서울특별시 구로구 개봉동279-9,37.488047862804,126.857820592321
서울특별시 강서구 화곡동367-59,37.5372818380969,126.84149560668
서울특별시 강서구 화곡동56-189,37.5393384229157,126.849268982343
서울특별시 광진구 중곡동170-2,37.5677893417451,127.083685677677
서울특별시 구로구 구로동317-78,37.4924005962558,126.887499324903
서울특별시 관악구 신림동610-341,37.4760055119445,126.924504919535
서울특별시 광진구 자양동452-5,37.5326072758599,127.074100783445
서울특별시 광진구 구의동35-48,37.5514611854317,127.095153080236
서울특별시 관악구 신림동1564-12,37.4765920703898,126.940738199231
서울특별시 강서구 화곡동370-6,37.5357155319762,126.83822464376
서울특별시 광진구 능동382,37.5529491977368,127.079838308782
서울특별시 관악구 봉천동1535-49,37.4791833329815,126.939769000456
서울특별시 강서구 화곡동160-14,37.5353273658048,126.852947406773
서울특별시 구로구 궁동178-23,37.4972046622688,126.83048078532
서울특별시 구로구 구로동781-11,37.486858190971,126.889708218488
서울특별시 강서구 화곡동56-155,37.5361264812804,126.850440825407
서울특별시 구로구 개봉동307-11,37.4949276866466,126.850269274469
